time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
12.39998593,1.226278573582025,-0.0005667438755981506,1.215945817680516,0.031907301359619486,1.2400000000000002,0.0
12.599973023,1.2457490441509516,-0.0004023215747037356,1.2268098759151564,0.032432145711499244,1.2600000000000002,0.0
12.799958859,1.2665261799942042,-0.00023397878402654153,1.2458662091334596,0.03334364740936849,1.2800000000000002,0.0
13.000176636,1.2852488729188334,-5.834623196551241e-05,1.275859683502837,0.0347371057259637,1.3,0.0
13.199941076,1.304592445740478,0.00015791179432929692,1.2939651745260499,0.03562374779836063,1.3200000000000003,0.0
13.4002303,1.326370912726131,0.0003303720765058421,1.3099910950357747,0.036380576129170554,1.34,0.0
13.600031126,1.348154740697955,0.0006021537109315398,1.3374203699793736,0.03774237873154821,1.3600000000000003,0.0
13.799860377,1.3642384540417012,0.0007592573665000429,1.3546297314256932,0.038640851051434034,1.3800000000000001,0.0
13.999976185,1.386608048143403,0.0009277829681632932,1.370849103265878,0.0394356167274317,1.4000000000000001,0.0
14.199932406,1.4055872505195934,0.0010874285472509742,1.3963407825199412,0.04065747340985598,1.4200000000000002,0.0
14.399876685,1.42437543965748,0.0012646848650868009,1.4151515509985144,0.04159333975937386,1.4400000000000002,0.0
14.599977196,1.4443507592097224,0.0014606262177354124,1.4324924855590158,0.04244476474981881,1.4600000000000002,0.0
14.79994466,1.467524743780763,0.00166437509915907,1.453492568964146,0.04344660913431565,1.4800000000000002,0.0
14.999969464,1.488394832746841,0.0018526577641872154,1.4687898859213024,0.044217229730126484,1.5,0.0
15.199918769,1.5025220303781408,0.002054298473612172,1.4882932693235438,0.0452464754684331,1.5200000000000002,0.0
15.399935262,1.5276557811265195,0.0024351225704456587,1.5158400967831505,0.04692941706361926,1.54,0.0
15.599874579,1.547075351622706,0.0028425416363181567,1.5336519160952808,0.04808753929754695,1.5600000000000003,0.0
15.799909368,1.5626583651538655,0.003192987455694282,1.547209020380355,0.04901736591219696,1.58,0.0
15.999822634,1.584116844281924,0.0035116500202958018,1.5739898979464808,0.05083985595081496,1.6,0.0
16.199941093,1.605833507869029,0.0038156282642281335,1.5889121121962284,0.05175347822158387,1.62,0.0
16.399800861,1.6278859271744597,0.004285616019299687,1.6067837540934762,0.052853840154028955,1.6400000000000003,0.0
16.599915686,1.6467134031076294,0.004676146811530186,1.6282989187992725,0.05428379869520713,1.6600000000000001,0.0
16.799810024,1.6654417268215527,0.005007174913485816,1.64705407700691,0.055511548370237876,1.6800000000000002,0.0
16.999804793,1.68438788188188,0.005276637105459297,1.668144492937311,0.05683069487351409,1.7000000000000002,0.0
17.199897199,1.7083305967839255,0.005618594474036619,1.6934820556296695,0.05832144324869126,1.72,0.0
17.399965021,1.72543833954266,0.005979242188400127,1.709037960745863,0.05933619741837355,1.7400000000000002,0.0
17.599919421,1.7461976926877112,0.006415938081666347,1.7299716887837167,0.06076465652418061,1.7600000000000002,0.0
17.799988708,1.7671151901012332,0.0069705176659108446,1.7480307131838975,0.0620099661354654,1.7800000000000002,0.0
17.999912866,1.779223806459642,0.007278101880310201,1.774343380813695,0.06386438515466483,1.8,0.0
18.199882421,1.8050192782742696,0.007847440253860713,1.7893045414268807,0.0648642951640832,1.82,0.0
18.399879143,1.8296222109182327,0.00840039214659569,1.8101151509241242,0.06618205478400668,1.8400000000000003,0.0
18.599940817,1.8452025831492256,0.00874836978248306,1.8346320879169924,0.06766570241939046,1.8600000000000003,0.0
18.799961982,1.862091867777753,0.009127931282106698,1.8568403860278277,0.06899605513548414,1.8800000000000001,0.0
18.999887535,1.8886903271731914,0.009618426884006628,1.869018489669949,0.06971097308048586,1.9000000000000001,0.0
19.199968694,1.9069136710408472,0.009908599773597359,1.8955729791319353,0.07125532949170223,1.9200000000000004,0.0
19.399964437,1.923924347135067,0.010254257509019813,1.9135634792348755,0.07237035169987843,1.9400000000000004,0.0
19.599859679,1.948848746318893,0.010775393991591529,1.9276468719023605,0.07328480662348809,1.9600000000000002,0.0
19.799880842,1.9684927856899372,0.011231884589326361,1.9430266341963538,0.07428089113946401,1.9800000000000002,0.0
19.999807372,1.9849289268658146,0.011660141781114151,1.9674017601391294,0.07582748539763567,2.0,0.0
20.200873284,2.006015091725368,0.01210831156885043,1.9951911828130846,0.07755220461650998,2.02,0.0
