time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
12.200099667,1.2107631258710614,-0.01604160061699957,1.205819209755973,0.009609282554772622,1.2200000000000002,0.0
12.400087379,1.2309980354999268,-0.016524666259760058,1.2241760669999997,0.009919870998723025,1.2400000000000002,0.0
12.600022291,1.2483340724690604,-0.016894722195453918,1.2387807171831824,0.010149512231659963,1.2600000000000002,0.0
12.800002807,1.2699549135113968,-0.01728826064139878,1.266039492682286,0.010677160108791285,1.2800000000000002,0.0
12.999933454,1.2908066011205264,-0.017637947920035146,1.286574798389098,0.011162965260754066,1.3,0.0
13.200044641,1.3095535661333502,-0.01800589045362974,1.3035167753387888,0.011553452404603539,1.3200000000000003,0.0
13.399870246,1.3300191816743505,-0.018450875594357968,1.3257899405260576,0.012022504931147465,1.34,0.0
13.600268132,1.3488931564458329,-0.018820990248863745,1.3364577394884718,0.012235108623453337,1.3600000000000003,0.0
13.800132846,1.3704774042999022,-0.01927666443142905,1.3665086038932048,0.012897256494356319,1.3800000000000001,0.0
13.999922129,1.387796205895142,-0.019651017906641796,1.382061050787725,0.01314936476975569,1.4000000000000001,0.0
14.200022975,1.4119954622921504,-0.02026614396437395,1.4063880560800597,0.013458781426635607,1.4200000000000002,0.0
14.399925052,1.4280367510405587,-0.020546105383283712,1.4240488748444406,0.013682099413762278,1.4400000000000002,0.0
14.600058863,1.447165212517541,-0.020907167894132068,1.443077407279117,0.01399857410180973,1.4600000000000002,0.0
14.799924061,1.471086348268289,-0.021275407041984964,1.466415125922425,0.01444409168637202,1.4800000000000002,0.0
14.999972521,1.488966503184315,-0.02147356919292022,1.4764430613883521,0.014675303863706723,1.5,0.0
15.19993361,1.5093852258466547,-0.021722388172619553,1.5060027808107197,0.015441389742270169,1.5200000000000002,0.0
15.40015786,1.5326871420735315,-0.022067578504158355,1.5231907290056643,0.015827969437281122,1.54,0.0
15.600073552,1.5502559942766767,-0.022350253229563192,1.5450878454122443,0.016351442761391752,1.5600000000000003,0.0
15.799901101,1.5707174636626537,-0.022624964987753512,1.5670444067766311,0.01695783138744613,1.58,0.0
16.000061162,1.5922233941180943,-0.022898638245077683,1.5772756565798647,0.017193927431229657,1.6,0.0
16.200081192,1.608444156690564,-0.023161470487957945,1.6045120826996122,0.017928467062007812,1.62,0.0
16.399901336,1.6307291002385822,-0.02352053220975115,1.6246133793743724,0.018531736978751597,1.6400000000000003,0.0
16.59997654,1.6500834392737993,-0.023758573068259646,1.642117354862974,0.019081633092787306,1.6600000000000001,0.0
16.800007532,1.6736316556069735,-0.024069891522732683,1.66320605415739,0.019780593764569962,1.6800000000000002,0.0
17.000421393,1.6900448864362394,-0.024232264088999856,1.6864603693728897,0.02053221444221229,1.7000000000000002,0.0
17.199928992,1.708737030197081,-0.024359646803400466,1.6963065529927717,0.02087659257583009,1.72,0.0
17.399889582,1.731045893965949,-0.02456002065854975,1.716842344199464,0.021624300486118166,1.7400000000000002,0.0
17.600089169,1.7489651196652194,-0.024653137262424234,1.7442007990570574,0.022615272248978236,1.7600000000000002,0.0
17.800062468,1.7698794298491,-0.02478052049016498,1.7585509112524957,0.023107189295899878,1.7800000000000002,0.0
17.999991555,1.7901950489657883,-0.024888659386196565,1.7756298886245834,0.023778566495027405,1.8,0.0
18.199989505,1.809998938716277,-0.024886906450729263,1.8003949442191545,0.024836706385437758,1.82,0.0
18.400101088,1.832653055671205,-0.024901102574110098,1.8160649622026348,0.025580303737330008,1.8400000000000003,0.0
18.600032619,1.853032678022237,-0.02494292065854118,1.8461505442773676,0.027024986552858864,1.8600000000000003,0.0
18.800109418,1.8717087825029086,-0.02494110693383244,1.8622202672560597,0.027812247233680257,1.8800000000000001,0.0
19.000004208,1.890784071212238,-0.025028542144202314,1.8853777045372033,0.02888545788419517,1.9000000000000001,0.0
19.200079748,1.9130466949590592,-0.025026080013961068,1.8963900602991537,0.0293773355438248,1.9200000000000004,0.0
19.40006156,1.9335928055229734,-0.025080386802445488,1.9188738681920776,0.030464350036024858,1.9400000000000004,0.0
19.600010827,1.9511141090215383,-0.02515484907635327,1.9399223208344192,0.03144303300219956,1.9600000000000002,0.0
19.80002183,1.9711082942332878,-0.02535593165883381,1.9602022590649755,0.03236039486936435,1.9800000000000002,0.0
20.000044844,1.9916365200145734,-0.025349566610514625,1.981042907873231,0.033265737955848425,2.0,0.0
20.201263612,2.0114159191296364,-0.02539490733815964,1.9927618664520592,0.03380789592110931,2.02,0.0
