time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
5.599977598,0.5464064189860731,0.006815714074981741,0.5296195765114932,-0.0012607897490610567,0.56,0.0
5.799929835,0.5704097833996996,0.0073054903620102625,0.5519872613263883,-0.0012632470448099649,0.5800000000000001,0.0
5.999977544,0.5907685408774703,0.007664111714202297,0.5704363846628194,-0.0012371857223606431,0.6000000000000001,0.0
6.199945354,0.6065790066205115,0.008002091281581405,0.5891725162461046,-0.0012463572409126408,0.6200000000000001,0.0
6.399902477,0.6318007568590692,0.008450417695523347,0.60997289350344,-0.0012276376952133241,0.6400000000000001,0.0
6.599985526,0.6490365740197601,0.008726309094078247,0.6253388647501049,-0.0012695300463607178,0.6600000000000001,0.0
6.799872877,0.6664544165287976,0.008915333615065212,0.6487531110450144,-0.0014246758821469872,0.6800000000000002,0.0
6.999949289,0.6891321156372509,0.009265969772390888,0.6676552309501633,-0.00158408966360697,0.7000000000000001,0.0
7.199876169,0.7062785410645241,0.009549290122027532,0.6872135853795734,-0.0016879720549348703,0.7200000000000001,0.0
7.400007196,0.7263879459352945,0.009757437634277529,0.7108889098119296,-0.001804523604316721,0.7400000000000001,0.0
7.599975422,0.7487702118265475,0.010009519296445557,0.7280471528356006,-0.001966271105042211,0.7600000000000001,0.0
7.79984552,0.7675188572869432,0.010325423606321132,0.7473802264402781,-0.0020940214129598444,0.7800000000000001,0.0
7.999997707,0.7834108472128325,0.010556729808777959,0.7715263480055524,-0.00213043117438354,0.8,0.0
8.199958388,0.8077127341240699,0.010875642314404313,0.7919492805948073,-0.0021919422298660556,0.8200000000000002,0.0
8.399963977,0.8298875747153492,0.011184818161259033,0.8110841081134283,-0.0022827417840666758,0.8400000000000001,0.0
8.599932619,0.8503031505627915,0.011306201305847554,0.8283662256088088,-0.00242344263024061,0.86,0.0
8.799895814,0.8658829617767855,0.011465390975365922,0.8435006648399633,-0.00261599612435105,0.8800000000000001,0.0
9.000017618,0.8915741397652756,0.011618908328732436,0.8715102864480386,-0.0028895099993388276,0.9,0.0
9.199989191,0.9128067262858,0.011841167763512449,0.8907382285355355,-0.0030666288967146713,0.9200000000000002,0.0
9.399977666,0.9319470998590719,0.0120059377362704,0.9108172710019202,-0.003233000219605466,0.9400000000000001,0.0
9.600056586,0.9511347711754033,0.012154461775710206,0.9295390975414105,-0.003403668730457463,0.9600000000000002,0.0
9.799883866,0.9655978158575503,0.012198505548187617,0.9506622973994823,-0.003637110605762311,0.9800000000000001,0.0
9.99996027,0.9889830606676036,0.012385735809489727,0.9726508324200709,-0.0039028127983357086,1.0,0.0
10.199978006,1.0098298310977398,0.012460999678320584,0.990473740256483,-0.0040693045094574885,1.0200000000000002,0.0
10.399982193,1.0306611626681095,0.01257193561410965,1.0104007872402387,-0.004286851151688714,1.04,0.0
10.600009428,1.051366454838447,0.012681481195603623,1.0296815443204765,-0.004412614772433025,1.0600000000000003,0.0
10.799921284,1.071749136263341,0.01268884365175184,1.0485471493420444,-0.0045590805612836256,1.08,0.0
10.999968562,1.0882766977886846,0.01263073653670033,1.069261458778874,-0.004754092208402826,1.1,0.0
11.199933984,1.1111363950618296,0.012646424356591957,1.0929288484695319,-0.005007852648477416,1.12,0.0
11.399928041,1.131001570554798,0.012672839001349199,1.108961987906612,-0.005072164472162725,1.1400000000000001,0.0
11.599935787,1.143205698894214,0.01265414998503385,1.130136869438001,-0.005124506113155601,1.1600000000000001,0.0
11.800038169,1.172613286185129,0.012658470016872703,1.1357742005666984,-0.005142475929251329,1.1800000000000002,0.0
11.999955399,1.1922252542866607,0.012730019777697386,1.1690644266998063,-0.00518801441796966,1.2000000000000002,0.0
12.199930317,1.2104046290044468,0.012810880844821482,1.1910990719708738,-0.005053005761921613,1.2200000000000002,0.0
12.399963553,1.2156498211223832,0.01282353091657789,1.2087156942773487,-0.004880951005934617,1.2400000000000002,0.0
12.599979817,1.2490070742978678,0.013042863423286897,1.2331758172610696,-0.004636764460806274,1.2600000000000002,0.0
12.800098051,1.2711757977605695,0.013001038307957994,1.2536280137755342,-0.00426691524397087,1.2800000000000002,0.0
13.000052434,1.2889241156899336,0.012912499326805308,1.2743094685054215,-0.003956520338118764,1.3,0.0
13.199958206,1.3111678380715837,0.012750372623671798,1.2939081932834464,-0.003691537906603106,1.3200000000000003,0.0
13.399967484,1.3279035907644272,0.012629838786936274,1.3131366928936263,-0.0034182709198115648,1.34,0.0
13.599939047,1.3537787794880296,0.012432705155166493,1.3306521308489796,-0.0031878595782502336,1.3600000000000003,0.0
13.799991207,1.3660065895918259,0.01226768899774457,1.354245082152246,-0.002906171908978967,1.3800000000000001,0.0
13.999926382,1.3925076191031376,0.011928705313521887,1.374060605995099,-0.0027391894413067623,1.4000000000000001,0.0
14.199995092,1.410684108607517,0.011827054686684981,1.3948430041683786,-0.0025536307544812118,1.4200000000000002,0.0
14.400019732,1.427245652103815,0.011766090437665595,1.416450027570448,-0.002226797831391982,1.4400000000000002,0.0
14.599853635,1.4517104401626855,0.011642504794490516,1.432961939243748,-0.00196824352945589,1.4600000000000002,0.0
14.799845031,1.4698403293509847,0.011545543494842547,1.4560587420642737,-0.001616632992336984,1.4800000000000002,0.0
15.000009912,1.4918749491981618,0.01132107317356944,1.4758074416012184,-0.001360794813815531,1.5,0.0
15.200033013,1.5100717907469194,0.011077079302167699,1.4950478645988448,-0.0011955307380640725,1.5200000000000002,0.0
15.400016095,1.5351155724295031,0.010839895079664878,1.5132621786000466,-0.0010560413073644425,1.54,0.0
15.599939952,1.550713146126978,0.010683401971582808,1.5367178293764192,-0.0008117654467631651,1.5600000000000003,0.0
15.800022279,1.5685122683300816,0.010472472688666006,1.5521682275296311,-0.0006669647785907578,1.58,0.0
15.999958915,1.5870664664489889,0.010253316485650489,1.5779342655819655,-0.0005067164586034782,1.6,0.0
16.199963994,1.6114057635456622,0.009888651842230565,1.5926559701800025,-0.0004281941744249874,1.62,0.0
16.400070554,1.6321918584901265,0.00980419389379802,1.6141864264195152,-0.0003430482071602309,1.6400000000000003,0.0
16.600187171,1.654353139713652,0.009517382748692913,1.6367194884840783,-0.00018811010340770125,1.6600000000000001,0.0
16.800015621,1.6756100033915542,0.009337538084295997,1.6572785075573162,-9.942050005124021e-05,1.6800000000000002,0.0
17.000005264,1.691533641476765,0.009182678829363718,1.677669610325138,5.332530037548786e-05,1.7000000000000002,0.0
17.200021726,1.7136425977867042,0.008872708007880648,1.6944841117520473,0.00010538169542847833,1.72,0.0
17.400047406,1.72616618151611,0.008650671050796588,1.7149285274385542,0.0001348952309659142,1.7400000000000002,0.0
17.600020426,1.75060080365301,0.008336052876951933,1.7381873752002484,0.00017547606440433672,1.7600000000000002,0.0
17.799988627,1.7700319791320913,0.008079906805606836,1.7543749344578543,0.00033425488878339126,1.7800000000000002,0.0
18.000001874,1.791963915907398,0.007733671605501314,1.7774704938879733,0.0005925075883927053,1.8,0.0
18.200104518,1.8124297703389778,0.007386985587012226,1.7887383997500594,0.0006953860343176106,1.82,0.0
18.400063217,1.8354347448094621,0.0072019997530116155,1.8140868649936341,0.0009229423075141942,1.8400000000000003,0.0
18.59992812,1.8520741091508934,0.0070894513811822985,1.8363023310774162,0.0011840703577442266,1.8600000000000003,0.0
18.800026433,1.8740367676917205,0.007012420319839201,1.854292259980116,0.0014215329538487694,1.8800000000000001,0.0
18.999965646,1.891637895755209,0.006995733127224989,1.8783627029662162,0.001841328299848238,1.9000000000000001,0.0
19.199858622,1.9137764380306599,0.006902955068128656,1.8983535422534878,0.0023330881624614684,1.9200000000000004,0.0
19.399924526,1.9330579869952371,0.0068023493413793745,1.9178158855028737,0.0027089940217345705,1.9400000000000004,0.0
19.600032615,1.9552193350495886,0.006685590396602601,1.936275467132393,0.0030386714040460173,1.9600000000000002,0.0
19.799969103,1.9735249395741572,0.00670877124685434,1.951563077473568,0.0033626387161036445,1.9800000000000002,0.0
20.000001552,1.9905299002414494,0.006443693287864878,1.9777931939067293,0.003892769356991824,2.0,0.0
20.201309658,2.0115120193085656,0.006104450910983045,1.998611239175296,0.004237655699682955,2.02,0.0
