time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
14.200046941,1.4052102475149664,-0.018359737741664606,1.391230168678074,-0.060768980891355705,1.4200000000000002,0.0
14.399859108,1.4262417339896887,-0.018145223290644646,1.4135531606682386,-0.06147684108795439,1.4400000000000002,0.0
14.599885408,1.4494350712912152,-0.017796910245270248,1.432033257504596,-0.06196288209182538,1.4600000000000002,0.0
14.800011441,1.4697319555448245,-0.01749134033192652,1.4531422160031913,-0.062491494613438815,1.4800000000000002,0.0
15.000049682,1.4852307627874979,-0.017259602775388738,1.474696760146702,-0.0630727089732805,1.5,0.0
15.200027022,1.5084033366625296,-0.016894619154906566,1.4959493006862448,-0.06365860622878905,1.5200000000000002,0.0
15.399971605,1.5278177371357415,-0.016485263670857682,1.516307807741749,-0.06413558487010575,1.54,0.0
15.600056499,1.5338025754948723,-0.01636464078919964,1.526839126646427,-0.06438297973401692,1.5600000000000003,0.0
15.799999823,1.5640104176315732,-0.01582027650658997,1.5498211752497661,-0.06496228960339466,1.58,0.0
15.999961026,1.5857590327525117,-0.01549910320081472,1.573573549319873,-0.06571091658653558,1.6,0.0
16.200103329,1.6081590105360766,-0.015213554201847928,1.5956820271698855,-0.06650703326366186,1.62,0.0
16.400070468,1.6271316436581071,-0.015062360997743562,1.6147028587813563,-0.0672424968323154,1.6400000000000003,0.0
16.600059816,1.649252800578847,-0.014807432681015217,1.6320021281305714,-0.0679820301865165,1.6600000000000001,0.0
16.800205887,1.669205650411549,-0.014538625062605651,1.6526077363647005,-0.06875311530685163,1.6800000000000002,0.0
16.99990113,1.6824141942742086,-0.014409311597005292,1.6750927079472504,-0.06960741869776019,1.7000000000000002,0.0
17.200015493,1.7068030338349707,-0.01419247296474841,1.6958785559945628,-0.07044500935021852,1.72,0.0
17.39993835,1.7285985204524672,-0.013860135269939016,1.7165799502736974,-0.07123103938224846,1.7400000000000002,0.0
17.600015765,1.7493816616167766,-0.013565438059606694,1.7373477358606657,-0.07197099692194807,1.7600000000000002,0.0
17.799967812,1.7681298227366298,-0.013263249105614255,1.7557561284690288,-0.07262154560466137,1.7800000000000002,0.0
18.000096001,1.7899223380194718,-0.012822568969910122,1.7772462903853457,-0.07330931166404678,1.8,0.0
18.199955928,1.807599032282694,-0.012556182750627198,1.7956563348634529,-0.07391878254385513,1.82,0.0
18.399985639,1.8264168632684152,-0.012306262498921222,1.8123670409786576,-0.074547022201527,1.8400000000000003,0.0
18.599962479,1.849740081898463,-0.012046811176068858,1.8357757214187005,-0.07549832500860926,1.8600000000000003,0.0
18.800026061,1.8693482948969424,-0.01187684717547365,1.855907335967309,-0.07636044335658373,1.8800000000000001,0.0
18.999902118,1.8878413167896406,-0.011603473063025779,1.8752854364488998,-0.07715727169580108,1.9000000000000001,0.0
19.199889852,1.9077991120455413,-0.011318088220608487,1.8952381627347652,-0.07801630773372194,1.9200000000000004,0.0
19.399893091,1.9270802697896678,-0.01112064880941964,1.9106614944688505,-0.07871418387302562,1.9400000000000004,0.0
19.600006887,1.9463832671716594,-0.010845849133395043,1.927553710497739,-0.07942795288178708,1.9600000000000002,0.0
19.799999437,1.9711673234944014,-0.010448959037279113,1.9574009586357746,-0.08052942582348681,1.9800000000000002,0.0
20.000075588,1.9894753176923523,-0.010120051684590906,1.9757665307410057,-0.08120122620504552,2.0,0.0
20.201064431,2.0090255111773,-0.009824379060601124,1.9958064542046292,-0.08192181092823654,2.02,0.0
