time,left_wheel_vel,right_wheel_vel
47.799948365,0.0,0.0
47.999965566,0.0,0.0
48.199992965,0.0,0.0
48.399962602,0.0,0.0
48.599913522,0.0,0.0
48.799826726,0.0,0.0
48.999934019,0.0,0.0
49.199967766,0.0,0.0
49.399947735,0.0,0.0
49.599932801,0.0,0.0
49.799984499,0.0,0.0
49.999850685,0.0,0.0
