time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
4.39985575,0.42202863486029174,0.0024816600109397583,0.42279355428779597,0.005753899668607533,0.44000000000000006,0.0
4.600075942,0.4428096391768357,0.002829765133611922,0.44370819512668735,0.006453951646765331,0.4600000000000001,0.0
4.800033895,0.46086151764123234,0.0031913960542098905,0.4540390083315724,0.006853997939091194,0.4800000000000001,0.0
4.999842196,0.4825521211314084,0.0036009933103757076,0.4833967632442284,0.007947094261776703,0.5,0.0
5.199829979,0.5030509128014359,0.003980802684887368,0.5040997203675742,0.00866142150098,0.52,0.0
5.400001644,0.5199006507563244,0.004272175293834054,0.5153636724350817,0.009068598655551456,0.54,0.0
5.600003884,0.542194882090837,0.004752435554152327,0.53834033325515,0.009887185346184144,0.56,0.0
5.800010874,0.5631093315523568,0.005214425926134412,0.559118381300777,0.010790291003202286,0.5800000000000001,0.0
5.999914583,0.5853423006709041,0.005730699057543767,0.5812921513759204,0.011721252656997277,0.6000000000000001,0.0
6.19986655,0.6013252603641737,0.006156311969752004,0.5970651454471191,0.012393398969260012,0.6200000000000001,0.0
6.399975791,0.6226957891173129,0.006704616855951135,0.6236223147125275,0.013530925103264634,0.6400000000000001,0.0
6.599889975,0.6448544074525505,0.007287901954792664,0.6408622787784565,0.014243823929346231,0.6600000000000001,0.0
6.799940763,0.662550961749724,0.007768097875443888,0.6578807462121635,0.014946538293802863,0.6800000000000002,0.0
6.999793292,0.6828495978324061,0.008363935749917886,0.6837721137438707,0.016081006003314503,0.7000000000000001,0.0
7.199907013,0.7052432421249706,0.00896242318711709,0.7062894993638116,0.017090379498230307,0.7200000000000001,0.0
7.399897051,0.7186043639423111,0.00935872007194887,0.719931025819599,0.01772297516954732,0.7400000000000001,0.0
7.599988005,0.7387498703972111,0.009853112987909104,0.7395257763633443,0.018652239822584234,0.7600000000000001,0.0
7.799882158,0.7611103971768481,0.010587250870999347,0.7555394450894252,0.019400073188817802,0.7800000000000001,0.0
8.000334391,0.7819291279615276,0.011260811388525764,0.7770467951310494,0.02048843850601535,0.8,0.0
8.199892844,0.801923436619601,0.012121893367865708,0.798791458089947,0.02157654560404231,0.8200000000000002,0.0
8.399839315,0.8195561713136522,0.012842077172436421,0.8211754651418727,0.022757579414547757,0.8400000000000001,0.0
8.600392882,0.8403663525931695,0.01374064092846394,0.8417069643076759,0.02400124559041181,0.86,0.0
8.799903009,0.8656599493389635,0.01476441429780867,0.8547451957347793,0.024869825390056954,0.8800000000000001,0.0
8.999934551,0.8863077692354837,0.01573658883361108,0.8737248306460342,0.026005010597968264,0.9,0.0
9.199909316,0.8922383565414314,0.01597717861896256,0.8937112652133098,0.027213706775301535,0.9200000000000002,0.0
9.399860964,0.914804564051361,0.01721248132433735,0.9151680962857384,0.028519957093837763,0.9400000000000001,0.0
9.599826022,0.9381839997113425,0.018191907963787585,0.9387076267482445,0.03012909257597686,0.9600000000000002,0.0
9.799984739,0.9555998177761376,0.018626690323590673,0.9561204812464861,0.031165169768035197,0.9800000000000001,0.0
10.00054538,0.9938976028330536,0.019775903857762442,0.9777765685196558,0.032448494503856395,1.0,0.0
10.199975563,0.9938976028330536,0.019775903857762442,0.9938451453801334,0.03346902862119455,1.0200000000000002,0.0
10.39989782,1.0197731704988502,0.020827016914718093,1.0236427737591216,0.03533984999215276,1.04,0.0
10.599890962,1.0361914517327162,0.021487846503618832,1.0400627057885499,0.03629192039413502,1.0600000000000003,0.0
10.799927404,1.0631716541372276,0.02249002284139682,1.0568241542450731,0.03721965549909254,1.08,0.0
10.999941927,1.0796493391841917,0.023177065591780868,1.0843894704218446,0.038699240891337874,1.1,0.0
11.199890313,1.1042943728061125,0.024338194606817003,1.1089885665432382,0.04009582886762953,1.12,0.0
11.399872641,1.1202249747883766,0.025268023329499564,1.1247505242177753,0.041032343267013376,1.1400000000000001,0.0
11.600512209,1.147744202788932,0.026664663891823225,1.1407580498760903,0.04196816991374864,1.1600000000000001,0.0
11.799862927,1.1635093514346513,0.02744866421792597,1.1678554946297612,0.04344045933714304,1.1800000000000002,0.0
11.999864331,1.1802303667375542,0.028307241444384505,1.1845532154998324,0.04443304159828711,1.2000000000000002,0.0
12.200450553,1.206222190557896,0.029742363227967812,1.2050170637577924,0.045724115448638414,1.2200000000000002,0.0
12.399804214,1.2229277083962884,0.0306637127288378,1.227138820356548,0.04718560341823956,1.2400000000000002,0.0
12.599893612,1.2443753172801255,0.031867217087986024,1.2383495036430394,0.0479630112246289,1.2600000000000002,0.0
12.799896832,1.264245254132367,0.03291088127893284,1.2680656423063252,0.04991927381545109,1.2800000000000002,0.0
12.999994691,1.2794992440636255,0.033707095772113,1.2785906710668107,0.050589543080872025,1.3,0.0
13.199878359,1.3001563301600065,0.03481605757917853,1.2979870350482787,0.05176084624317963,1.3200000000000003,0.0
13.40000527,1.3220465220793762,0.03600338860002136,1.3259648235919073,0.05360035336199154,1.34,0.0
13.600008639,1.3441134026180428,0.03713638113859558,1.3372849879851798,0.05429555865384346,1.3600000000000003,0.0
13.800208811,1.3624533385625672,0.03802095944216731,1.3591553573213266,0.055581484993656415,1.3800000000000001,0.0
13.999895058,1.380073791865118,0.0389553111120648,1.378171442495394,0.05664986765170437,1.4000000000000001,0.0
14.199736345,1.4005301345695853,0.04007419771601346,1.4040096116004235,0.058183187873848526,1.4200000000000002,0.0
14.400265321,1.4231878316150612,0.04141592687583957,1.4161000622409632,0.058937965094298515,1.4400000000000002,0.0
14.600004016,1.4429131104257398,0.042619719860684205,1.4387184106245972,0.060429352878980776,1.4600000000000002,0.0
14.799920588,1.4633369050308218,0.04396414658535636,1.4572909912352308,0.06166197071797866,1.4800000000000002,0.0
14.999834725,1.4843152397614765,0.04527301727987138,1.4876540039361605,0.06365426338324841,1.5,0.0
15.199807036,1.5046798417750509,0.046490651292015545,1.5078961123363928,0.06485355449798687,1.5200000000000002,0.0
15.399923492,1.5207233184104556,0.04747978726580048,1.5183867235499573,0.06552826599134877,1.54,0.0
15.599828271,1.5405482453931514,0.04869323847992836,1.5388682014116046,0.06685180144067948,1.5600000000000003,0.0
15.799803097,1.5605931482338526,0.04985906742502986,1.558741351774488,0.06808942324694658,1.58,0.0
16.000437339,1.5815623048291265,0.051028367633216665,1.5844943078605382,0.06965421327372619,1.6,0.0
16.199857386,1.6000652729297498,0.05215457411887947,1.6033212216052468,0.0708165695271735,1.62,0.0
16.399937676,1.622806241542839,0.05346657952049415,1.6204693271121053,0.07185833622839444,1.6400000000000003,0.0
16.600585396,1.6512195374735956,0.05510047949428966,1.63717304494809,0.07287550663346927,1.6600000000000001,0.0
16.799909906,1.6646300323553807,0.05584337173299607,1.6681943416237743,0.0747782517128546,1.6800000000000002,0.0
16.999972747,1.6839777380138146,0.05684880269886124,1.6807287014910368,0.0754145025388565,1.7000000000000002,0.0
17.199894097,1.6992423634688667,0.0575845518262112,1.6979839016094855,0.07627659317500252,1.72,0.0
17.400006314,1.7251075058143588,0.05888699285385138,1.7175765243509937,0.07726301919858525,1.7400000000000002,0.0
17.599944216,1.7410002300372496,0.05973294950356751,1.7445051751099352,0.07871619052843107,1.7600000000000002,0.0
17.799985757,1.758965093236745,0.0606067871656809,1.754905879970099,0.07929138586050269,1.7800000000000002,0.0
18.000047142,1.7817233944837179,0.06177025663268453,1.7798991111573965,0.08062111749793993,1.8,0.0
18.199911305,1.8022886003172536,0.06280996512019962,1.7987952767536999,0.0816604980122858,1.82,0.0
18.399974017,1.8225141333906039,0.06389333919617367,1.8194250638212195,0.08294142850326774,1.8400000000000003,0.0
18.599994826,1.8281618619754891,0.0642195743737532,1.831366812021484,0.08367100629550954,1.8600000000000003,0.0
18.799792714,1.8662630564035285,0.06638592956571973,1.8632630319803178,0.08563208623830884,1.8800000000000001,0.0
18.999865073,1.884138700085444,0.06725882920699923,1.8824254353138934,0.08670954759404546,1.9000000000000001,0.0
19.199843222,1.906699136782972,0.0684376101805914,1.909564570528166,0.08826849568129812,1.9200000000000004,0.0
19.400005951,1.9222516325804349,0.06912668498998394,1.9191118836076808,0.08884279235293562,1.9400000000000004,0.0
19.599789811,1.9456641663356165,0.07029462148544388,1.937294047647836,0.08997728313129011,1.9600000000000002,0.0
19.799871529,1.962432819527133,0.07113147795336275,1.9604116496722988,0.09144738359165283,1.9800000000000002,0.0
19.999962475,1.984637521880532,0.07219979625475471,1.9822163160742954,0.09276509409588445,2.0,0.0
20.200944966,2.004669876098543,0.07307837967382726,2.0031163863197072,0.09402481630993416,2.02,0.0
