time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
10.799841958,1.0680170476803885,-0.018121600881669413,1.054323455353972,-0.018235530335661877,1.08,0.0
10.999934114,1.0888102266110526,-0.018763029282113364,1.0740663227941931,-0.018480716932081906,1.1,0.0
11.200051563,1.0888102266110526,-0.018763029282113364,1.0849991933808305,-0.018669860448845898,1.12,0.0
11.39975815,1.126223304536759,-0.019945187571286112,1.1160541835343374,-0.019275490414398376,1.1400000000000001,0.0
11.599881466,1.1506095257655489,-0.02073366213486085,1.124658115228397,-0.019391689691184853,1.1600000000000001,0.0
11.799865732,1.1694206856215725,-0.021400851424981816,1.161923959648502,-0.019792604815581247,1.1800000000000002,0.0
12.000041496,1.1875014727327768,-0.02205288698977253,1.1814399557569037,-0.019996954795093655,1.2000000000000002,0.0
12.200215803,1.2074728470979763,-0.022733520025589565,1.1962030034440283,-0.020105866115592907,1.2200000000000002,0.0
12.399932108,1.228809319742355,-0.023485322739640588,1.206401207271483,-0.02018260554007218,1.2400000000000002,0.0
12.599886424,1.2471812509670683,-0.023963019125804386,1.2419051171922324,-0.020393733480555818,1.2600000000000002,0.0
12.800025812,1.2690019702161546,-0.02453224327933026,1.2561602639222846,-0.020295309648089076,1.2800000000000002,0.0
12.999876345,1.289843399421531,-0.025153444781038536,1.2681613366726283,-0.020185770948850698,1.3,0.0
13.199785694,1.308356253971586,-0.025784321350987478,1.3010947655785363,-0.01998071288846277,1.3200000000000003,0.0
13.399919714,1.3292931272620194,-0.02646976978267788,1.3134332751456004,-0.019967601037873595,1.34,0.0
13.599927815,1.348331287063167,-0.027104246685378107,1.3415306728117,-0.020002751617654798,1.3600000000000003,0.0
13.799926417,1.3694081491711585,-0.027928389919676017,1.3563747737076965,-0.020013360144894344,1.3800000000000001,0.0
13.999832272,1.391193035678251,-0.02884855370405694,1.3765697360136961,-0.02014025585469556,1.4000000000000001,0.0
14.199975939,1.4071251890991376,-0.02951431417299637,1.4017615837106638,-0.020480887628156263,1.4200000000000002,0.0
14.399891162,1.4265502153822947,-0.03020312427775908,1.4127699611301494,-0.020593342392312718,1.4400000000000002,0.0
14.599885863,1.4474386074482153,-0.031011029214033464,1.441010580962045,-0.020825598873724458,1.4600000000000002,0.0
14.799940834,1.4660107227849597,-0.03170434464200972,1.4587673920781112,-0.021060445401329165,1.4800000000000002,0.0
14.999953899,1.4854625217017132,-0.032494461322581464,1.4649211993661946,-0.021149287502791814,1.5,0.0
15.199945675,1.5115618636177928,-0.03355791420518789,1.5018172208390628,-0.021817909544505732,1.5200000000000002,0.0
15.399933679,1.5287611742506337,-0.03426975675580023,1.522090940729884,-0.02226816483188158,1.54,0.0
15.599801001,1.5489527730343633,-0.03511939963269291,1.527508490423982,-0.022377508604659313,1.5600000000000003,0.0
15.799775177,1.569592224555697,-0.03589963552600381,1.5529736474267515,-0.022867375095606497,1.58,0.0
16.000150853,1.5919841736454678,-0.036691737491111466,1.568150955932474,-0.023113223305037477,1.6,0.0
16.199859579,1.611255442801909,-0.037397561363779204,1.6025511447032394,-0.02367751390429468,1.62,0.0
16.399917639,1.6304679319352713,-0.037884683340434336,1.6147281060835477,-0.023829505130033155,1.6400000000000003,0.0
16.599876248,1.6488217591811996,-0.038313022265116195,1.63625300086603,-0.024008083556883476,1.6600000000000001,0.0
16.799840374,1.667868370933084,-0.038668158076083585,1.6622240741255239,-0.024102864681263193,1.6800000000000002,0.0
16.99983809,1.6928326067679194,-0.039200748362053325,1.682379007219308,-0.024103973320384796,1.7000000000000002,0.0
17.200066913,1.699001939544604,-0.03932126049040941,1.7027808423940851,-0.024248456937813603,1.72,0.0
17.399930897,1.7349094483742935,-0.04030986505925669,1.7027808423940851,-0.024248456937813603,1.7400000000000002,0.0
17.59991235,1.7509088931105414,-0.040424015962160414,1.7441237439786117,-0.024623622568723372,1.7600000000000002,0.0
17.800001495,1.774474123672858,-0.040506134416048924,1.7542617694332985,-0.0246727303928904,1.7800000000000002,0.0
17.99990668,1.774474123672858,-0.040506134416048924,1.7833531476242586,-0.024776544754337184,1.8,0.0
18.199928577,1.8145341019007664,-0.041149174784625854,1.7833531476242586,-0.024776544754337184,1.82,0.0
18.399972962,1.8328903115421822,-0.04117124435511772,1.825223308977406,-0.02573443323431606,1.8400000000000003,0.0
18.599916429,1.8518997745835506,-0.041215421218524395,1.834816802110275,-0.025983856902759842,1.8600000000000003,0.0
18.799839643,1.8703183644049333,-0.04121683328905763,1.8620369854007812,-0.02670365026329884,1.8800000000000001,0.0
18.999788902,1.8920285580158938,-0.04116034679347392,1.8666984404094293,-0.02680062578980622,1.9000000000000001,0.0
19.199983306,1.9155242255161644,-0.0412171057727688,1.8954122156452087,-0.0273994814857391,1.9200000000000004,0.0
19.399768873,1.9356412428212317,-0.04121332403409617,1.9240519581532416,-0.028080546470092407,1.9400000000000004,0.0
19.599939253,1.9534155579261494,-0.04121878410048657,1.944839540393038,-0.028461822942701612,1.9600000000000002,0.0
19.799900395,1.972065377148956,-0.041225926606036314,1.9556709995147712,-0.028686458366510178,1.9800000000000002,0.0
19.999828219,1.9897990552001323,-0.04122036522818642,1.9763255473782053,-0.029106187884742975,2.0,0.0
20.200842749,2.0025287639607057,-0.04125399049875604,2.0028883459533473,-0.0297036959301192,2.02,0.0
