time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
8.399858063,0.8049641771154601,0.012162671350406638,0.7983228870234768,0.0029366881663869956,0.8400000000000001,0.0
8.599973436,0.8478686109247449,0.013365954505889432,0.8313287093017631,0.003003188879761669,0.86,0.0
8.799718747,0.8675031970691816,0.013319207836988554,0.8476541451977905,0.0031069122759604098,0.8800000000000001,0.0
8.999717634,0.8835368622053402,0.013286472005436414,0.8679401037920208,0.0031773394269968146,0.9,0.0
9.199663043,0.9043333544226236,0.013327071709229112,0.8888943734843061,0.0033704922126185054,0.9200000000000002,0.0
9.399702522,0.9251460722990132,0.013351455816443338,0.9091051333584856,0.0036507395068618264,0.9400000000000001,0.0
9.600109967,0.9443213299833918,0.013358012093483994,0.929499766553048,0.00388507552870747,0.9600000000000002,0.0
9.799547737,0.967632794995845,0.013352549591273797,0.9467713054730031,0.00404944282583738,0.9800000000000001,0.0
9.999751192,0.9889310651995484,0.01336468495524981,0.972054663072325,0.004231887920735762,1.0,0.0
10.19975088,1.008653898615866,0.013305205090845975,0.9883106215163249,0.004331689285934624,1.0200000000000002,0.0
10.399792052,1.0250776910243995,0.013404294810949033,1.0120484243759797,0.004449859293193386,1.04,0.0
10.599549479,1.0472268880798286,0.013595992729340565,1.0253878969331036,0.004628813717485501,1.0600000000000003,0.0
10.799517672,1.067449890333329,0.013561416721062303,1.0454191045236592,0.004876311090754521,1.08,0.0
10.999885259,1.088519135128864,0.013481103886837537,1.0653106160791637,0.004984542448441043,1.1,0.0
11.200016397,1.106385824331579,0.01353701758750577,1.0872338682632736,0.005055446835372316,1.12,0.0
11.399631795,1.1271849666837148,0.013612203857525464,1.104287396961601,0.005151621147356066,1.1400000000000001,0.0
11.599774665,1.1484740645628544,0.013679522427745292,1.1250661416337966,0.005298990590588406,1.1600000000000001,0.0
11.799692593,1.1653586318697418,0.013782091370924647,1.146835533865575,0.005487450107092636,1.1800000000000002,0.0
11.999776872,1.186753346018013,0.013887362108071068,1.1665672108995635,0.005690691816638689,1.2000000000000002,0.0
12.199628543,1.2036413704539266,0.013912537575128196,1.190456130989005,0.005893869783831696,1.2200000000000002,0.0
12.399797339,1.2297063784381776,0.01400752033169063,1.215901310903862,0.006144249196824621,1.2400000000000002,0.0
12.599801672,1.2472193917859407,0.014138985012723369,1.2286645381567491,0.006253756253694466,1.2600000000000002,0.0
12.800075781,1.267817859186046,0.01425166349917607,1.2552745068334992,0.006536385457275377,1.2800000000000002,0.0
12.999704676,1.2892857600595073,0.014372545674919603,1.2654806309467612,0.006605201690500026,1.3,0.0
13.199973006,1.3081561648520408,0.01434734109484494,1.2892800888393066,0.006794197755446731,1.3200000000000003,0.0
13.399712537,1.325039027030261,0.014332940243998482,1.306316573277751,0.006860021974827789,1.34,0.0
13.599889592,1.3467213403919027,0.01435925130550664,1.333349693778242,0.00699404378623361,1.3600000000000003,0.0
13.799537637,1.3467213403919027,0.01435925130550664,1.3395695616391103,0.007055030253740755,1.3800000000000001,0.0
13.999689761,1.3860775383330906,0.014131418666156383,1.371770817491047,0.0072904689557470965,1.4000000000000001,0.0
14.199985065,1.4058923639310985,0.014144234780109377,1.3849983351287336,0.00739642710308964,1.4200000000000002,0.0
14.3999946,1.4246221390968423,0.014223928789469695,1.4120119221798726,0.007575459069124112,1.4400000000000002,0.0
14.59962667,1.450429755206868,0.01436395385281401,1.4324472482282695,0.007760382850190193,1.4600000000000002,0.0
14.799607641,1.465524453777213,0.014493601886877419,1.4480655987582167,0.007963404674706739,1.4800000000000002,0.0
14.999746723,1.4868731767988095,0.014575157513417664,1.4748493392168434,0.008344804203283053,1.5,0.0
15.199556124,1.5073969045452569,0.014660171969436838,1.4918740679819333,0.008520020742034458,1.5200000000000002,0.0
15.399680417,1.5278419360636435,0.014745935413909707,1.5156613677008708,0.008786616634915818,1.54,0.0
15.60000074,1.5505147476003955,0.014958256969294472,1.5252608514628576,0.008890320198757181,1.5600000000000003,0.0
15.799992902,1.57011264369132,0.015095194114640761,1.5424969183535435,0.009111285351693909,1.58,0.0
15.999794692,1.5905308908854383,0.015236799029841298,1.5621900136173044,0.009407660859109013,1.6,0.0
16.19964273,1.6078395410441224,0.01535384625584482,1.589038903322051,0.009692325989356253,1.62,0.0
16.399910343,1.6303831737974124,0.015528906862967616,1.6057021008815626,0.009863271982662047,1.6400000000000003,0.0
16.599703908,1.6512025196202815,0.015623575042409583,1.6323436739661599,0.01011554767101654,1.6600000000000001,0.0
16.799749024,1.66926281126181,0.015806386792109443,1.6495682585291687,0.010280073610745703,1.6800000000000002,0.0
16.999539727,1.6854443065990719,0.015937400643054395,1.6672084887553948,0.010488294758795168,1.7000000000000002,0.0
17.199611537,1.708939314179507,0.016052415635910793,1.6851680642339575,0.010646665490551462,1.72,0.0
17.399776229,1.7302405203777047,0.016116708944294685,1.711694281891316,0.01078993400355613,1.7400000000000002,0.0
17.599954329,1.7499041476887613,0.016170261937049388,1.732149397098877,0.01090282997211625,1.7600000000000002,0.0
17.799625907,1.7706219278804065,0.016263308380185065,1.7513673903577263,0.011037453291678606,1.7800000000000002,0.0
17.999796467,1.7878696139929933,0.01635296936771926,1.7673565302183074,0.011119409068347984,1.8,0.0
18.199969486,1.8115245523075132,0.01641882330396539,1.7895023550865843,0.011213937095714796,1.82,0.0
18.399720904,1.8275127657441834,0.016364996145670694,1.8131439942740906,0.01117792734511264,1.8400000000000003,0.0
18.59958846,1.8495285987527352,0.016274952884368553,1.835290919215167,0.011064572865058154,1.8600000000000003,0.0
18.799624461,1.8668242812867577,0.01617008402020256,1.847310776219374,0.011008386051639594,1.8800000000000001,0.0
18.999626033,1.88760603690462,0.01614780330667938,1.8715311496246956,0.010936702692271878,1.9000000000000001,0.0
19.199925683,1.9047140916909087,0.01607727535952294,1.8957672482888295,0.010870647210924164,1.9200000000000004,0.0
19.399794024,1.9281467198827251,0.015974298159953992,1.9037592773657395,0.010860142825317198,1.9400000000000004,0.0
19.599922923,1.9505121145868176,0.015894806061960132,1.936889554520018,0.010782862122745006,1.9600000000000002,0.0
19.799589228,1.967163185036101,0.0158499724294294,1.9533261214083644,0.010877812909174903,1.9800000000000002,0.0
19.999725741,1.9904865921888784,0.015790209223310713,1.9694428874149483,0.011016371291858066,2.0,0.0
20.20111185,2.0066183374407656,0.015746831693551754,1.9877906965684153,0.01114445038390954,2.02,0.0
