time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
15.600035938,1.552390889262441,-0.01773858900757934,1.5354564751998017,-0.02739921272894812,1.5600000000000003,0.0
15.799961443,1.5777174165780403,-0.018309127756912996,1.5538586355820967,-0.028067896582908054,1.58,0.0
15.999930669,1.5961911631982302,-0.018738224369340015,1.5776615954850268,-0.029003009508542767,1.6,0.0
16.199943127,1.613837162649512,-0.01916815433684913,1.5954539338987626,-0.029730426871638328,1.62,0.0
16.399958309,1.6327424810234463,-0.019585488599631294,1.6171940923083372,-0.030633568031980453,1.6400000000000003,0.0
16.599887654,1.6576492376831793,-0.02022936339029606,1.6337543523885258,-0.03127871445791153,1.6600000000000001,0.0
16.799998308,1.6736354230523078,-0.02053856070375793,1.6514587364879771,-0.031946893585934104,1.6800000000000002,0.0
16.999937989,1.6948128670681135,-0.020897710465055612,1.6741961316478344,-0.032794115570802355,1.7000000000000002,0.0
17.200354898,1.7143810926053573,-0.021284692570819466,1.6942861885627083,-0.03348092586516759,1.72,0.0
17.399785505,1.7323188986399947,-0.021519676292022102,1.7135787576540937,-0.03418546412762788,1.7400000000000002,0.0
17.59993925,1.7567850216382426,-0.021892722419279677,1.7320866087115927,-0.03482456504657859,1.7600000000000002,0.0
17.799944092,1.7733789472631705,-0.02217660730390916,1.7560022412581826,-0.03571970438850143,1.7800000000000002,0.0
17.999960878,1.7964185120809948,-0.022606846377833296,1.7743567726909872,-0.03645805462540797,1.8,0.0
18.199998965,1.8173537510164466,-0.0229472116962918,1.799003116864131,-0.037436545733420125,1.82,0.0
18.399944442,1.8367833857036928,-0.023246077461291346,1.810931278443898,-0.037904341421699704,1.8400000000000003,0.0
18.60018856,1.8538759661402922,-0.023576380013036996,1.8366696315963886,-0.03887585287381613,1.8600000000000003,0.0
18.79992968,1.8779513924574938,-0.023996550261907872,1.8545037821359016,-0.039545277636491745,1.8800000000000001,0.0
18.999957638,1.896352564563941,-0.02425301564509397,1.8717515882509919,-0.040159393771505514,1.9000000000000001,0.0
19.200051597,1.9124147967998801,-0.02445739926027485,1.8954039327162528,-0.040937650459945324,1.9200000000000004,0.0
19.40016581,1.9354963600703277,-0.02470216941523354,1.9140765962112205,-0.041492600593644624,1.9400000000000004,0.0
19.599890726,1.9558970410487138,-0.02493891689831948,1.9336834102529479,-0.0420219945929915,1.9600000000000002,0.0
19.799846327,1.9732571395765703,-0.02508596234697231,1.9571573401796931,-0.04264544101401694,1.9800000000000002,0.0
19.999806887,1.994651368603401,-0.025325914260179813,1.975342033132075,-0.04311426208769124,2.0,0.0
20.2013305,2.015360844937264,-0.025526497340824884,1.9953784691609335,-0.043673392082317436,2.02,0.0
