time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
5.999980181,0.5887330156256265,0.009368038556016627,0.5681844543010781,0.0031437261652669233,0.6000000000000001,0.0
6.200011953,0.6086207733193713,0.009856260422093744,0.586092972428073,0.003353604323664149,0.6200000000000001,0.0
6.399983871,0.6288299020714316,0.01034450927546039,0.6101139054508319,0.0036702852727363055,0.6400000000000001,0.0
6.600033173,0.6514369913088004,0.010723407627789795,0.627328011249817,0.003864921599870294,0.6600000000000001,0.0
6.79997869,0.6710885120622093,0.011065879016231895,0.6472768658972694,0.003986668069841736,0.6800000000000002,0.0
6.999993419,0.6925441578926981,0.011550757043824156,0.670765718855609,0.004123213724997922,0.7000000000000001,0.0
7.199931113,0.7126743577762588,0.011947131729577502,0.691269262642411,0.00434347293858219,0.7200000000000001,0.0
7.400091809,0.7296600521236636,0.012258268942539029,0.709935691880958,0.004486449896099813,0.7400000000000001,0.0
7.599990183,0.7484558207160067,0.012632313210666936,0.7305425447898436,0.0046622404719302,0.7600000000000001,0.0
7.799930739,0.7707812741781009,0.013079883224647695,0.7465354727933264,0.004813794219366003,0.7800000000000001,0.0
7.999958037,0.7897301596041068,0.013467593021534162,0.7715335419141144,0.005101655482970495,0.8,0.0
8.200011176,0.8069948126012365,0.01375364994072541,0.7891276174030026,0.00529857898797257,0.8200000000000002,0.0
8.399999922,0.8292975214400208,0.014155346576740403,0.8119358075258333,0.005480499645170119,0.8400000000000001,0.0
8.600021074,0.8526638674368102,0.014515054116181243,0.8304461154207594,0.005665558796705579,0.86,0.0
8.799854912,0.8710908942422151,0.014677543887212291,0.8501570192657448,0.005781844369390357,0.8800000000000001,0.0
8.999821446,0.8921537319312753,0.01476270020567528,0.8705758291036015,0.005808796234835566,0.9,0.0
9.200002043,0.910727283799906,0.014808432721723611,0.8905919250078677,0.005786048950199559,0.9200000000000002,0.0
9.400009225,0.9262943806229932,0.014994574415863968,0.9098421958552412,0.0057423940867038035,0.9400000000000001,0.0
9.600013613,0.9493787999474604,0.015218439881053899,0.9325812929602445,0.005684857164470431,0.9600000000000002,0.0
9.800001168,0.9732659057339733,0.015364844824023307,0.9520278140202977,0.005591419549520661,0.9800000000000001,0.0
10.000014075,0.9939075355060274,0.015550070930107122,0.9712806600848288,0.005424606739776123,1.0,0.0
10.199896589,1.0116131471765626,0.01572892121735043,0.9936389972422386,0.0052478636372289365,1.0200000000000002,0.0
10.400018727,1.0270328312439259,0.01587439681489497,1.0096518273821438,0.005111015151079915,1.04,0.0
10.59995886,1.0517654391360227,0.016211606734435675,1.0325854098038063,0.004966567548826988,1.0600000000000003,0.0
10.800000121,1.0723876683647815,0.016447792209844717,1.04829564865476,0.004925464104607521,1.08,0.0
11.000314668,1.093912671649954,0.016662461665832254,1.0697459376094034,0.004793554154505698,1.1,0.0
11.199978927,1.1144251423823164,0.016892195441682616,1.0848177821230287,0.004672099809910747,1.12,0.0
11.399841744,1.1291319690388208,0.01702070292321339,1.1059163388869329,0.0045164580790447014,1.1400000000000001,0.0
11.600001594,1.1531893616584932,0.0172888066036088,1.127976761681023,0.00440027408662797,1.1600000000000001,0.0
11.7999962,1.1751314995840656,0.01749701954593484,1.1525147293280378,0.004337360390148295,1.1800000000000002,0.0
11.999896519,1.1954537443324083,0.017710715235480314,1.1710717331024747,0.0042461213716086955,1.2000000000000002,0.0
12.200058462,1.2119104300967256,0.017965951129263316,1.1910092361345093,0.004187182910346881,1.2200000000000002,0.0
12.399930845,1.228756103991658,0.01824518385968678,1.2087415882480814,0.004187660202779692,1.2400000000000002,0.0
12.600008281,1.252750825411608,0.01871233525625253,1.2329843380325594,0.004239266384137513,1.2600000000000002,0.0
12.799922917,1.2729770362865491,0.019097477426726198,1.2528261459763972,0.004299436703444344,1.2800000000000002,0.0
12.999954535,1.290172012339898,0.019393479305031793,1.2700625836242518,0.004343219001037044,1.3,0.0
13.199979658,1.3105526281552728,0.019634372288556086,1.2914611390680515,0.0043450795098924164,1.3200000000000003,0.0
13.400043682,1.3328215862615291,0.02001536425411342,1.3123309666373566,0.004240274582626095,1.34,0.0
13.600033396,1.3524546015782823,0.020330708608614755,1.3243040804805748,0.0042084456922209445,1.3600000000000003,0.0
13.799994474,1.3691655969343381,0.020475650163021726,1.3501864953544473,0.004070259934311134,1.3800000000000001,0.0
13.999978668,1.392446373202701,0.020657394834164358,1.3714027455959776,0.003914543915803861,1.4000000000000001,0.0
14.199901752,1.4143369513429325,0.020896706614553,1.3890709337283313,0.003801272368265619,1.4200000000000002,0.0
14.399865273,1.4321869840187404,0.021102475283906297,1.4113981950397723,0.0037203798385887403,1.4400000000000002,0.0
14.599913442,1.4497851713100842,0.02128365396734687,1.4278645687305689,0.0036698453616139165,1.4600000000000002,0.0
14.799824931,1.471425244134232,0.02154941530498768,1.4527665558962863,0.0036014687298061778,1.4800000000000002,0.0
14.999874704,1.4919113913209066,0.021730426599213492,1.4676105294431763,0.003574584619090251,1.5,0.0
15.199965264,1.513864582930733,0.021837726450142852,1.487683861892172,0.003468478485096473,1.5200000000000002,0.0
15.399979977,1.529063152422182,0.02197177254794163,1.5105758303339158,0.003260283725104947,1.54,0.0
15.600093584,1.5549494079582986,0.022212131946193755,1.5336543207336186,0.0031512843413303874,1.5600000000000003,0.0
15.800004023,1.574677163013317,0.022390256409738605,1.553125372683593,0.003020642128158625,1.58,0.0
15.999824577,1.5895614691621356,0.022503367161103325,1.5714306913939318,0.002827839604223332,1.6,0.0
16.19999643,1.6112697702257885,0.022630423506475403,1.5885058981960531,0.0026328645221836587,1.62,0.0
16.40002469,1.635324510350383,0.022951958097409048,1.612752814971214,0.002371877582717027,1.6400000000000003,0.0
16.599945534,1.650782655566874,0.023078912500030944,1.6332392795720743,0.002234055932613062,1.6600000000000001,0.0
16.800494736,1.6710511709574818,0.023310418495165262,1.6423312466123687,0.0021451735655050497,1.6800000000000002,0.0
16.999955398,1.692835814849313,0.023542636144363756,1.6739124679285142,0.0019344425086053362,1.7000000000000002,0.0
17.199947548,1.7136537360572555,0.023679374922822682,1.6893489831924422,0.001820254860858334,1.72,0.0
17.400264808,1.736948456189896,0.023788895019615227,1.712827787507112,0.001584598806212066,1.7400000000000002,0.0
17.60010666,1.7565014116326187,0.023942683250124514,1.7336571074536224,0.0013182426305671318,1.7600000000000002,0.0
17.799955566,1.7720087636543065,0.024100762881198817,1.7528471018192986,0.0011362355320873394,1.7800000000000002,0.0
18.000025238,1.7946662610374153,0.024300215360835584,1.7708569841341661,0.0010379951599064807,1.8,0.0
18.200006491,1.812276247702092,0.02433982088378568,1.7933941417557175,0.0008632819642963659,1.82,0.0
18.400109686,1.8345160831914444,0.024677904327786767,1.8138374567196902,0.0006601052171966829,1.8400000000000003,0.0
18.599974585,1.854058877067753,0.024997514575861243,1.8334522595003753,0.0006345481265262397,1.8600000000000003,0.0
18.799998859,1.874505126942933,0.02529468951284569,1.8523686936895323,0.0005930381814767129,1.8800000000000001,0.0
18.999985977,1.8945313558025867,0.02564149854334498,1.8738264643459808,0.0005195312745878321,1.9000000000000001,0.0
19.200013742,1.916359563164896,0.025922850142198427,1.8934827573249327,0.0004670685492064991,1.9200000000000004,0.0
19.399975997,1.9332353251261898,0.026056262827173705,1.9140493740850213,0.0003397801184984488,1.9400000000000004,0.0
19.600257913,1.9561870043098601,0.026122684717716893,1.930001841513193,0.00016851594964005552,1.9600000000000002,0.0
19.800113379,1.9765975750046045,0.026137979356194895,1.9559426952918666,-0.00015952624518418053,1.9800000000000002,0.0
19.999859545,1.9956295540302598,0.02615568351326006,1.9748378201424657,-0.0004123969301499166,2.0,0.0
20.201045828,2.0143230939995393,0.02614097281897732,1.9932282819182265,-0.0006673678223569621,2.02,0.0
