time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
4.999909057,0.5076021564825957,-0.006951100522953208,0.4679522786996024,0.011164033104831432,0.5,0.0
5.199890205,0.5260237915533235,-0.007279293648158509,0.49579991202322116,0.011877168603422857,0.52,0.0
5.399920119,0.5469182519372846,-0.007659743520226771,0.5066918893907216,0.0121391736209023,0.54,0.0
5.5999693,0.5657939814371705,-0.00805943284206315,0.5273779409974875,0.01262208431552391,0.56,0.0
5.799961426,0.5840188028762102,-0.008298078026365471,0.5557554191305165,0.013340491115762534,0.5800000000000001,0.0
5.99993763,0.60750888714817,-0.008517420948965895,0.5700606977299473,0.013756838357905197,0.6000000000000001,0.0
6.199967746,0.6232398989338862,-0.008761930354292808,0.594540923355978,0.01448363093324731,0.6200000000000001,0.0
6.399921611,0.6327345733685558,-0.008884732695758764,0.6090411564357849,0.014863074219949236,0.6400000000000001,0.0
6.599954033,0.6667821967826655,-0.0093826015355624,0.6333134984055077,0.015609610201173211,0.6600000000000001,0.0
6.799905586,0.6863650581275376,-0.009661754577772767,0.6541991602192714,0.016213676532539998,0.6800000000000002,0.0
6.999896037,0.7069591280111008,-0.009936179196598212,0.6729626422530336,0.016717260424114977,0.7000000000000001,0.0
7.20003831,0.7224473718152513,-0.01012288318626756,0.6931150739680039,0.017293269168128397,0.7200000000000001,0.0
7.399898725,0.7424819713705585,-0.010353000076335878,0.7038699072614352,0.0175845327399301,0.7400000000000001,0.0
7.599897195,0.7667346671649883,-0.010774162807601373,0.7261078337289558,0.018213281947712507,0.7600000000000001,0.0
7.799960193,0.782936306717549,-0.011183237837082862,0.7524264494324587,0.018796320907330112,0.7800000000000001,0.0
7.99990042,0.8054691569956421,-0.011592704015058084,0.7699517139383807,0.01916363826390116,0.8,0.0
8.199997707,0.8255388039311582,-0.0119900258971052,0.7968625934504876,0.019912765101324132,0.8200000000000002,0.0
8.399959009,0.8460731785304423,-0.012526781597050382,0.808091787773005,0.02016521278120777,0.8400000000000001,0.0
8.599907871,0.8658343177515627,-0.013073636318140704,0.8375064696279063,0.02080655705615675,0.86,0.0
8.799897307,0.8861529044226611,-0.013573780054924581,0.8486965422164253,0.021059056184377527,0.8800000000000001,0.0
9.000000017,0.9050087036424365,-0.014028728243751901,0.8662494972690028,0.021484118656396083,0.9,0.0
9.199976953,0.9283876617755886,-0.014512968878496553,0.8930438767449999,0.02220939602308943,0.9200000000000002,0.0
9.399991223,0.9447744861950944,-0.014860708976624677,0.9046619588093382,0.02255118546224486,0.9400000000000001,0.0
9.599893537,0.9664839266762512,-0.015330601661712726,0.9376193587334515,0.023463954604337527,0.9600000000000002,0.0
9.799970579,0.9664839266762512,-0.015330601661712726,0.9427536694346075,0.023603961812415898,0.9800000000000001,0.0
9.999965844,1.0059793232985943,-0.016512577980375392,0.9770348838630968,0.024572959253173755,1.0,0.0
10.199962645,1.010839059299532,-0.016540346629509407,0.9868488847550634,0.024977362561997684,1.0200000000000002,0.0
10.399991183,1.047705991596582,-0.01674289276698253,1.0183675374019885,0.02626576616804186,1.04,0.0
10.599944216,1.054545361586245,-0.016754628034302596,1.0309561169562496,0.02676564873825478,1.0600000000000003,0.0
10.799904164,1.0876800865290714,-0.01698022722387836,1.0558032797132932,0.027744838991581037,1.08,0.0
11.000232496,1.108662530928852,-0.016751241156595795,1.0698594873957927,0.02831160907095097,1.1,0.0
11.199948296,1.1267684537088543,-0.016561385614241392,1.0973571671421203,0.029390943597425036,1.12,0.0
11.399981522,1.1458184857309315,-0.01631557704283574,1.1188418226999002,0.03023045826341023,1.1400000000000001,0.0
11.599896152,1.1675275069232411,-0.016090305755780077,1.1393197155524575,0.031036150655642223,1.1600000000000001,0.0
11.799970917,1.1733465930876588,-0.016010672490066272,1.1509640233551381,0.03151259160814209,1.1800000000000002,0.0
11.999908245,1.2071518851777132,-0.015784181586269597,1.1784426775859826,0.03252571594591123,1.2000000000000002,0.0
12.199877976,1.2226668353209191,-0.015736223220797742,1.1998184025462284,0.03312076719809134,1.2200000000000002,0.0
12.399951842,1.2485160033407898,-0.015512318686556637,1.216524997113587,0.033671062742392815,1.2400000000000002,0.0
12.599967801,1.2543619154526946,-0.015495059938150773,1.2318060863709333,0.034221661110217086,1.2600000000000002,0.0
12.79994486,1.2543619154526946,-0.015495059938150773,1.2318060863709333,0.034221661110217086,1.2800000000000002,0.0
12.999907114,1.3053587236654571,-0.01533369156817735,1.2733224740343332,0.03556957272314,1.3,0.0
13.199895627,1.3237151343512576,-0.015271671063284229,1.2988996454978354,0.0363844543352326,1.3200000000000003,0.0
13.399909418,1.3497639349094492,-0.015189077298196026,1.3134437887779482,0.036888630743744384,1.34,0.0
13.59990797,1.3708637891606412,-0.015187478853361237,1.3361682356245348,0.03767697008393795,1.3600000000000003,0.0
13.799895558,1.3708637891606412,-0.015187478853361237,1.346230480591851,0.037994415289627465,1.3800000000000001,0.0
13.999916458,1.3905652397510138,-0.01526015075881675,1.366134699568022,0.038581200790728916,1.4000000000000001,0.0
14.199948392,1.3905652397510138,-0.01526015075881675,1.366134699568022,0.038581200790728916,1.4200000000000002,0.0
14.399967673,1.449787867333072,-0.015135918557770746,1.4116204124999245,0.03997841387635247,1.4400000000000002,0.0
14.599895172,1.4651365378412686,-0.014952228644610488,1.4304321385591225,0.04073227660652595,1.4600000000000002,0.0
14.799984484,1.488359937722609,-0.014880118982485582,1.4460165138379142,0.041313595874024014,1.4800000000000002,0.0
14.99995619,1.4972669728631292,-0.014696716787416662,1.4713595853181394,0.042302914975962384,1.5,0.0
15.199899333,1.5241082641296888,-0.014075177437411655,1.487837950963617,0.0431400021892576,1.5200000000000002,0.0
15.399933589,1.5488844009722333,-0.013370667110565504,1.5172927906891425,0.044804144135006795,1.54,0.0
15.599974325,1.5671028662752717,-0.012840790188603707,1.5365924592599725,0.04589173012609469,1.5600000000000003,0.0
15.799934188,1.5854886155978223,-0.012351771638759054,1.5528500137974812,0.04680307965862296,1.58,0.0
16.000029467,1.6072404918221,-0.011851623412900853,1.5760689381848123,0.048058486609980404,1.6,0.0
16.200025925,1.62554200742071,-0.01127073512291528,1.593642046917243,0.04903904958120488,1.62,0.0
16.399890007,1.6497145958492598,-0.010412640367530888,1.6173752478708585,0.05038079632324548,1.6400000000000003,0.0
16.599921612,1.6683124845221269,-0.009701341834888095,1.636058823490854,0.05151934005794704,1.6600000000000001,0.0
16.79990028,1.6877379575248124,-0.009059750647677781,1.6461334660266649,0.052119042094010484,1.6800000000000002,0.0
17.00000312,1.706033942191813,-0.00845166955914104,1.665414343517441,0.05321353359800321,1.7000000000000002,0.0
17.199906712,1.7292311288937388,-0.007676077718663478,1.690984393043251,0.05467922022985587,1.72,0.0
17.3999308,1.7292311288937388,-0.007676077718663478,1.7023349271730475,0.055325662009429066,1.7400000000000002,0.0
17.599907869,1.7589627103575958,-0.006729658166785207,1.7263263620613336,0.056808154922117576,1.7600000000000002,0.0
17.799953519,1.7884017236594307,-0.005552115117106974,1.7570371802804088,0.05873458753303016,1.7800000000000002,0.0
17.999970186,1.8107706415105889,-0.004681712592236848,1.7782079062986784,0.06007628178842051,1.8,0.0
18.200059903,1.8210526897897628,-0.0043318007290992925,1.7945730783639664,0.061088483726667496,1.82,0.0
18.399969803,1.8468271802956104,-0.003499368905557743,1.7945730783639664,0.061088483726667496,1.8400000000000003,0.0
18.599947217,1.8706294311086753,-0.0027338302091063963,1.8313016012622458,0.06323582308024342,1.8600000000000003,0.0
18.799909057,1.8898900976000363,-0.0021237117609037705,1.8585759581650918,0.06463840772365086,1.8800000000000001,0.0
18.999897157,1.9094885179549168,-0.0014867281736920882,1.8698737329416444,0.0652179413298886,1.9000000000000001,0.0
19.200048328,1.9307577547301433,-0.0008786395295232079,1.8882895875199277,0.06616778013133542,1.9200000000000004,0.0
19.399891309,1.9465296959176452,-0.000388638625314138,1.9093443767904459,0.06719624930712934,1.9400000000000004,0.0
19.599947835,1.9605483194906257,7.753112791600319e-05,1.9332871310372182,0.06844683019359017,1.9600000000000002,0.0
19.799982083,1.99207785121947,0.0011172171656436936,1.958036088704235,0.06975403109947326,1.9800000000000002,0.0
19.999903961,2.0070156816646003,0.0016660633611038714,1.9699027126193247,0.07040493972606503,2.0,0.0
20.200709084,2.031056593939145,0.0025726577396018623,1.9877196639703651,0.07138316986780677,2.02,0.0
