time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
12.399858967,1.21890026727348,-0.021438723789012966,1.209860290089608,-0.009924805213343307,1.2400000000000002,0.0
12.599873735,1.2335473003766266,-0.02199171749887614,1.231296256823047,-0.01023542564959156,1.2600000000000002,0.0
12.79996935,1.2649048628904977,-0.02327304543139332,1.2551296349285364,-0.0107553222849143,1.2800000000000002,0.0
12.999963817,1.2862972777754464,-0.024180684989824303,1.2720206307794724,-0.011192239176344173,1.3,0.0
13.200009415,1.303074897668947,-0.02487899827072315,1.2935150303817988,-0.011692426061284312,1.3200000000000003,0.0
13.400015338,1.3249806411263805,-0.02574915587860416,1.3102115872742712,-0.012013280137241652,1.34,0.0
13.599861097,1.3453935766212874,-0.02667556000617492,1.3324260861276216,-0.01248129226798943,1.3600000000000003,0.0
13.799943118,1.3617190452754808,-0.027410327544310723,1.3519141061197357,-0.01294550575369263,1.3800000000000001,0.0
13.999882501,1.384488384048918,-0.02851024664972246,1.3711864013276454,-0.013467893043740853,1.4000000000000001,0.0
14.200025984,1.403279472637516,-0.02931886723459233,1.3916679631968376,-0.01391458424705204,1.4200000000000002,0.0
14.400051981,1.4182623611565262,-0.02998911937977398,1.4141931146847484,-0.014413514797633977,1.4400000000000002,0.0
14.599858022,1.446665913662847,-0.03125162093404529,1.4316304218726426,-0.01481508977593314,1.4600000000000002,0.0
14.79999113,1.4623743499621946,-0.03196616541610563,1.4548495130028811,-0.015277507181919878,1.4800000000000002,0.0
15.000024977,1.4815482124570816,-0.03284302140780727,1.4709785931894963,-0.015610858689531023,1.5,0.0
15.199909696,1.5017479773548756,-0.03369107856446091,1.4910782548990464,-0.016048846634027395,1.5200000000000002,0.0
15.399878443,1.5254381043955996,-0.03471872095954606,1.5115251917972596,-0.016419080094586067,1.54,0.0
15.599961254,1.54415688756622,-0.035516446116150256,1.5338227661305577,-0.016840658660772872,1.5600000000000003,0.0
15.799851873,1.5599307391805683,-0.03628145412535568,1.5460876380776056,-0.017079826479398142,1.58,0.0
15.999984234,1.584305415071845,-0.03727123930773492,1.574380893128722,-0.01764132851437029,1.6,0.0
16.200001484,1.6024361736854325,-0.037832721898703264,1.593263229804929,-0.017831722553637724,1.62,0.0
16.400001412,1.624441470931688,-0.03843873591901336,1.6151909787922551,-0.01796504835805229,1.6400000000000003,0.0
16.599848509,1.6437168600073855,-0.03885678232654387,1.6343285557640994,-0.018014166028070617,1.6600000000000001,0.0
16.799915245,1.6664326184339622,-0.03946898776658615,1.6522296152298326,-0.018045907616419582,1.6800000000000002,0.0
16.999853663,1.684118489657177,-0.03996074439201322,1.6755611910148926,-0.018097840791667742,1.7000000000000002,0.0
17.200012805,1.706042123557527,-0.04059479320310609,1.6974702255845189,-0.018088766952576833,1.72,0.0
17.399916229,1.7253951100065479,-0.041099373136461156,1.714804517311278,-0.018076185323756513,1.7400000000000002,0.0
17.599976464,1.7441128734585547,-0.04155942810641464,1.7364479942651978,-0.01807406723138623,1.7600000000000002,0.0
17.800068443,1.764163281502174,-0.042076570302118484,1.7554376446783104,-0.018093175828312786,1.7800000000000002,0.0
18.00000221,1.7864903299203359,-0.04267832591217364,1.7762767361194358,-0.01819204571351986,1.8,0.0
18.19989728,1.8042430534205383,-0.043084478894272575,1.796102776002737,-0.018314061597966388,1.82,0.0
18.400115472,1.8248103352913143,-0.04355333636671038,1.8143490777508757,-0.018411909332096167,1.8400000000000003,0.0
18.599892008,1.8454720984718138,-0.04399884273836959,1.8358846342811297,-0.018496297595045584,1.8600000000000003,0.0
18.799975565,1.8611191203182944,-0.044380109331455156,1.8524615873645713,-0.018600324513142853,1.8800000000000001,0.0
18.999983819,1.8850312673869025,-0.0450175421759191,1.8746797559106532,-0.018806867804225143,1.9000000000000001,0.0
19.200022108,1.903200291959236,-0.04551126406584789,1.8921087493595774,-0.018912660297635175,1.9200000000000004,0.0
19.400129548,1.925933435590542,-0.04615184672460044,1.9164481808075495,-0.019049269025295173,1.9400000000000004,0.0
19.59984681,1.9410601277104302,-0.04659897890915598,1.9318335425846407,-0.019106180202550335,1.9600000000000002,0.0
19.800034262,1.962223165603856,-0.04721327749715222,1.9530203499701368,-0.019192121346657622,1.9800000000000002,0.0
19.99997982,1.9784442896452736,-0.04773791257201848,1.9734228384272354,-0.019307635489010447,2.0,0.0
20.200725709,2.0043971131440137,-0.04856646143179015,1.991583183515234,-0.019516807629577224,2.02,0.0
