time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
13.999757717,1.388759867383695,-0.019413153458318046,1.3721529048810681,0.015317161733486222,1.4000000000000001,0.0
14.200214034,1.4155701840599981,-0.019631452855593028,1.3943868615519315,0.015735901493081947,1.4200000000000002,0.0
14.399912589,1.4299239342362655,-0.01970171644408018,1.4144619582125677,0.01619141720483339,1.4400000000000002,0.0
14.599905643,1.4459447140458337,-0.019810405471577145,1.4309466094686156,0.016608086208456847,1.4600000000000002,0.0
14.7997512,1.4704254806788204,-0.019972221680862663,1.455012286322217,0.017168378194403464,1.4800000000000002,0.0
14.999925416,1.4872677128843026,-0.020106338060849355,1.472516329056731,0.017542958887338134,1.5,0.0
15.199920879,1.509237866328078,-0.02030174563321787,1.4935302100156123,0.017932257361658585,1.5200000000000002,0.0
15.399820365,1.5315906890116948,-0.0204726482209082,1.5158421612013153,0.018388510456423295,1.54,0.0
15.599742972,1.548123692444473,-0.02059507279741504,1.5331231942178363,0.018808986333497014,1.5600000000000003,0.0
15.799783522,1.5710062348943123,-0.02081114336309941,1.5533068028861854,0.019282612902876126,1.58,0.0
15.999965316,1.588429670231721,-0.02092856647637943,1.5740720959859444,0.019799796179860087,1.6,0.0
16.199962908,1.6097799357295266,-0.02099558940501309,1.5951068940782942,0.02045064027055546,1.62,0.0
16.399852788,1.6295121230086227,-0.021079897688982586,1.6150681296226796,0.021073910692572088,1.6400000000000003,0.0
16.599954461,1.6488796964023948,-0.021103678404985254,1.634550326245325,0.02169755470174639,1.6600000000000001,0.0
16.799764251,1.669118167201862,-0.02116378599045363,1.6556800053598122,0.022450141024759715,1.6800000000000002,0.0
16.999833406,1.6920443564348508,-0.021289647710081246,1.674278271361977,0.02305238603095736,1.7000000000000002,0.0
17.199761947,1.7133482901873274,-0.0213433007968663,1.6926691089801438,0.023571605285337183,1.72,0.0
17.400066646,1.7298903720981673,-0.021235561470840054,1.7141354006082987,0.024291242560221308,1.7400000000000002,0.0
17.599952856,1.7497879534997067,-0.021098699231170557,1.7350761166350457,0.025091736927361455,1.7600000000000002,0.0
17.799903292,1.7702813414627732,-0.021053361602176163,1.7543811682415429,0.025761994309005616,1.7800000000000002,0.0
17.999999652,1.7977568692407464,-0.020976292327113243,1.7710682187482507,0.026286698238233666,1.8,0.0
18.19991202,1.8075463331383703,-0.02091651300463478,1.7921000408866785,0.026937653161480665,1.82,0.0
18.400013829,1.8321833092872564,-0.020755073116877156,1.8157298300016516,0.027752372105918733,1.8400000000000003,0.0
18.599951275,1.860265519483093,-0.02042934262192737,1.8358588705206933,0.028479379318333355,1.8600000000000003,0.0
18.799705247,1.8721983251249412,-0.020296741849028264,1.8531881747505803,0.029117127545238985,1.8800000000000001,0.0
18.999856264,1.8890337123770489,-0.020128891133583668,1.8735024000435434,0.029806207633411224,1.9000000000000001,0.0
19.200045142,1.9097620878302684,-0.01993339924878361,1.8923858750474967,0.030407410665999536,1.9200000000000004,0.0
19.399795903,1.9308733207172866,-0.019851616204911333,1.913391221341355,0.031001413552863892,1.9400000000000004,0.0
19.599914509,1.9491685917447095,-0.019666925893442374,1.9332622503991317,0.031566264195952036,1.9600000000000002,0.0
19.799956864,1.9690130415147833,-0.019431291098604638,1.9513463859763625,0.03213064465105689,1.9800000000000002,0.0
19.999798466,1.9931004158349384,-0.019121335126984922,1.9732798604777022,0.0328329233260696,2.0,0.0
20.201131492,2.0095649423489674,-0.018859445510732525,1.9908168904636818,0.03332542537848138,2.02,0.0
