time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
6.000029316,0.5859570190743404,-0.0030741555953735945,0.569509435005845,-0.012284391983137398,0.6000000000000001,0.0
6.199844782,0.6055561941286773,-0.003128046345317028,0.5915064748324862,-0.012716634375142756,0.6200000000000001,0.0
6.399916495,0.6183490310669455,-0.0032058274541734632,0.6058740810141018,-0.012975949777947183,0.6400000000000001,0.0
6.599927031,0.642576595586167,-0.00331989927791966,0.6327420142875485,-0.01352603277746618,0.6600000000000001,0.0
6.799929396,0.6640692867380615,-0.0032954755001154508,0.6473954619937974,-0.01386323355254767,0.6800000000000002,0.0
6.999935323,0.67948677802161,-0.0032080983416643612,0.6796868329267172,-0.014435727787527957,0.7000000000000001,0.0
7.199948513,0.7041675485451617,-0.003055141954245232,0.6874043093758961,-0.014540161158604093,0.7200000000000001,0.0
7.399911283,0.7259108038835366,-0.0028448340581069954,0.7093297287153493,-0.014846886166139018,0.7400000000000001,0.0
7.599762802,0.7443309331352166,-0.002713192382951618,0.7379346624323442,-0.015245604446101168,0.7600000000000001,0.0
7.79992399,0.764863994154659,-0.002604508345592563,0.7502282794974601,-0.015450309926111412,0.7800000000000001,0.0
7.999781584,0.7840406340555734,-0.002459240221750061,0.7692509258985684,-0.015768437083280882,0.8,0.0
8.199960861,0.8067156483299923,-0.0023229551925033945,0.799920764569529,-0.016208263828997767,0.8200000000000002,0.0
8.399942146,0.8230726865016296,-0.002221717285079903,0.8240126315074312,-0.016536442118822745,0.8400000000000001,0.0
8.599931256,0.8454220134442916,-0.002130820633680823,0.8342642834645808,-0.016697165154622728,0.86,0.0
8.799891104,0.8665391340188328,-0.0020899387587163427,0.8457936239111548,-0.016868387694378095,0.8800000000000001,0.0
8.999933292,0.8804491252406474,-0.0019932337629618205,0.871434054249032,-0.017269628136165564,0.9,0.0
9.199930923,0.9034428030307478,-0.001795258074119914,0.9042433963520706,-0.017683377504675225,0.9200000000000002,0.0
9.399923041,0.9255793112956208,-0.0015778248417919604,0.9126901785782284,-0.017819646727861904,0.9400000000000001,0.0
9.599945542,0.9255793112956208,-0.0015778248417919604,0.9256093291509949,-0.018023057380201258,0.9600000000000002,0.0
9.799921739,0.961961736753269,-0.0012262100949458528,0.9256093291509949,-0.018023057380201258,0.9800000000000001,0.0
9.999932018,0.9860524456648224,-0.0010000334179586816,0.9685478379645116,-0.018732212552488314,1.0,0.0
10.199973725,1.0057820381800127,-0.0008190326741103037,0.9962975144856943,-0.019081834082658483,1.0200000000000002,0.0
10.39992646,1.0248566242549715,-0.0006714606091213634,1.0106830031135903,-0.01929176686124884,1.04,0.0
10.599792528,1.0404085012798512,-0.0004113569272914865,1.0287673687202261,-0.019529668767004002,1.0600000000000003,0.0
10.799935649,1.0616007896682071,-0.0002073791342285901,1.051601821380193,-0.01982931680902512,1.08,0.0
10.999851722,1.0841283404852615,-5.215431701825678e-06,1.0691985201367724,-0.020171093459138412,1.1,0.0
11.199898255,1.1063515143152405,0.0002910774721983613,1.0999865427216973,-0.020623446934731837,1.12,0.0
11.399942768,1.1270292446355525,0.0005526061632179221,1.1115615852733522,-0.02080160304784818,1.1400000000000001,0.0
11.599954109,1.1432109036140206,0.0007861680319116909,1.1315142789041612,-0.02108012530791744,1.1600000000000001,0.0
11.799908042,1.166511923835775,0.0010708773195264995,1.164519529681905,-0.021461766634995882,1.1800000000000002,0.0
11.999950322,1.1865173902959552,0.0012660552037513657,1.1717306679874517,-0.021531514367364942,1.2000000000000002,0.0
12.200165037,1.2034228204639803,0.0014166909690624277,1.1923359221260323,-0.02168881001761868,1.2200000000000002,0.0
12.399934877,1.218997391929381,0.0015504107179184492,1.2141573528798995,-0.02180605613074265,1.2400000000000002,0.0
12.599947064,1.2430528288991392,0.0016558668883573182,1.239506354637663,-0.022056275196319346,1.2600000000000002,0.0
12.799943886,1.2612776309203932,0.001658148406149722,1.2514801534929665,-0.022229707699834497,1.2800000000000002,0.0
13.00003576,1.2861150772172412,0.001646354179826039,1.2693482604796558,-0.022495922869831094,1.3,0.0
13.199952406,1.3021897755232905,0.0017045563810023005,1.2985877681237856,-0.022996901168832563,1.3200000000000003,0.0
13.399841679,1.3219886265942846,0.0018074442081510691,1.3253109465632609,-0.023408096676424663,1.34,0.0
13.59986868,1.3471635230245078,0.001932031908311631,1.3452875113876381,-0.02372108035648862,1.3600000000000003,0.0
13.79993891,1.3618908443122968,0.0021459792156296527,1.3568959284692046,-0.023798088563597768,1.3800000000000001,0.0
13.999869043,1.3872147779265867,0.00238400149739742,1.3768934801858197,-0.023886683507413024,1.4000000000000001,0.0
14.199910989,1.4073566122943912,0.0025097851778329524,1.3969874395134119,-0.024049127145638276,1.4200000000000002,0.0
14.399901886,1.424562122133761,0.0026691923139606005,1.418551273504788,-0.024299491796556192,1.4400000000000002,0.0
14.599948658,1.4462751884488443,0.002867173426106407,1.435467833855871,-0.024446424874959995,1.4600000000000002,0.0
14.799943889,1.4623804374446538,0.0030099721142848443,1.463810080190902,-0.024684707412317746,1.4800000000000002,0.0
14.999875495,1.4788572175484234,0.003148284695193382,1.4778873673897177,-0.024850081179644788,1.5,0.0
15.199897893,1.501143690736821,0.0032458316244258836,1.504000571042135,-0.025255122379027398,1.5200000000000002,0.0
15.399942575,1.5212296147698876,0.003558856120761279,1.519711223904137,-0.025336618739615697,1.54,0.0
15.599933133,1.548252461770374,0.00406574256067264,1.53717147582966,-0.025362927604113277,1.5600000000000003,0.0
15.799927463,1.5657668970587635,0.004424503431653372,1.559879242304903,-0.025275267736757343,1.58,0.0
15.99994896,1.5859823862362763,0.004956896030130627,1.5798217589221737,-0.025218591533116248,1.6,0.0
16.200231659,1.606832867000589,0.005440703230398661,1.5972190506529549,-0.025219634954677446,1.62,0.0
16.400023458,1.6236816453627683,0.0057467842012642965,1.6174914522791892,-0.025235457956825212,1.6400000000000003,0.0
16.599837957,1.6428218676747874,0.00612835599216874,1.6361418793631581,-0.025241856995546087,1.6600000000000001,0.0
16.799926229,1.6625564247639573,0.00644790470091602,1.6578808804392726,-0.025306607992122834,1.6800000000000002,0.0
16.999972946,1.6853086618952826,0.006896420840301088,1.6753838148421658,-0.02535615184216388,1.7000000000000002,0.0
17.199957226,1.705748988466831,0.0072435939242497084,1.6970134330183388,-0.025484424609883594,1.72,0.0
17.399838357,1.7253214525304783,0.007628195720222616,1.710833435665961,-0.025595554937622594,1.7400000000000002,0.0
17.599923214,1.746882317769617,0.008114189188720443,1.745674096545713,-0.025722899843727016,1.7600000000000002,0.0
17.800012051,1.7523016720380444,0.008215204225487015,1.7526916953444864,-0.025716340594957466,1.7800000000000002,0.0
17.999844437,1.7850685672071525,0.008979131513559982,1.7783283964284273,-0.02564011193063467,1.8,0.0
18.199864902,1.8020286274168347,0.009279408451697968,1.8052448193829205,-0.025455214623999693,1.82,0.0
18.399892564,1.8250211102750056,0.009693634571167576,1.8099277467313724,-0.02546589340310218,1.8400000000000003,0.0
18.600013954,1.8422802921386379,0.009995808928837698,1.8304209240588698,-0.025512861622688496,1.8600000000000003,0.0
18.799972199,1.8622933616435544,0.010340644412764702,1.8582659456845008,-0.025592578008297322,1.8800000000000001,0.0
18.999945179,1.8872880469268298,0.010764195765682128,1.8844362539609072,-0.02573206320058052,1.9000000000000001,0.0
19.199874789,1.9026186573633936,0.01099772433003095,1.8987770649507554,-0.025840807251792944,1.9200000000000004,0.0
19.399820607,1.9229735387658757,0.011275844408870889,1.9159005998706031,-0.02597819943050293,1.9400000000000004,0.0
19.599936836,1.9454471033825353,0.011710354564606283,1.9391089859037143,-0.02604341564605067,1.9600000000000002,0.0
19.799935036,1.9602917669564044,0.012015678561728754,1.9609737814240433,-0.026041920159834406,1.9800000000000002,0.0
19.999866679,1.9859458230379663,0.01262620189941495,1.9800639715068886,-0.02597446148404961,2.0,0.0
20.201180311,2.0077188930202294,0.013094704868822511,1.997521345071384,-0.02590953548312046,2.02,0.0
